20000  0.0200        0.0000        5.0000        0.2500        
500000.0000   -1076.1005    -1723.6046    2845.4470     -0.0001       0.0001        0.0000        
500000.0000   -383.3860     -214.2537     -278.2663     -0.0002       0.0001        -0.0003       
500000.0000   554.2216      2002.5138     -510.3556     -0.0002       0.0002        -0.0000       
500000.0000   2065.8499     -519.1088     -1199.9533    -0.0001       -0.0001       -0.0001       
500000.0000   102.0521      1193.9545     74.0305       -0.0002       -0.0000       0.0002        
500000.0000   -935.5446     562.9843      285.2890      0.0004        -0.0001       0.0005        
500000.0000   -2130.4334    -1340.9287    41.3936       -0.0000       -0.0002       0.0000        
500000.0000   -2699.7669    1192.2337     -761.3315     -0.0001       0.0001        -0.0002       
500000.0000   -120.9179     469.3849      1052.7858     -0.0001       -0.0002       -0.0002       
500000.0000   4.2432        -334.8143     87.7287       -0.0002       -0.0001       -0.0001       
500000.0000   -1205.5158    -120.2015     127.2966      0.0004        -0.0001       0.0002        
500000.0000   1020.3717     -485.7024     389.1914      -0.0004       0.0003        -0.0003       
500000.0000   371.1639      538.8433      728.5871      -0.0002       -0.0001       -0.0001       
500000.0000   573.1896      -1046.4858    285.0846      -0.0003       0.0001        0.0002        
500000.0000   -1433.0172    1226.0274     -158.8700     0.0000        -0.0001       0.0002        
500000.0000   1389.5230     3366.8669     -619.3785     -0.0001       -0.0001       0.0001        
500000.0000   585.7417      -1532.4832    346.1314      -0.0001       0.0000        0.0002        
500000.0000   2040.2642     -2062.8597    -2842.1796    0.0001        0.0001        0.0000        
500000.0000   131.3386      685.8402      -317.8053     0.0005        0.0003        -0.0000       
500000.0000   252.6140      1186.3628     1150.0636     -0.0001       0.0000        -0.0001       
500000.0000   -1592.9118    -3242.6837    1397.6237     0.0002        0.0000        -0.0002       
500000.0000   936.1608      3106.9367     1459.8485     0.0001        0.0001        -0.0002       
500000.0000   -339.2936     -1896.6773    3045.4221     0.0001        -0.0000       -0.0003       
500000.0000   606.8514      -20.1301      -603.7120     -0.0003       -0.0002       -0.0000       
500000.0000   229.5887      -1458.2752    -1297.8061    0.0002        0.0002        -0.0000       
500000.0000   -885.0215     -376.8780     806.3202      0.0002        0.0001        -0.0001       
500000.0000   970.8142      175.6808      202.5904      -0.0000       0.0002        0.0000        
500000.0000   295.6528      242.0252      -73.8084      0.0001        -0.0001       0.0002        
500000.0000   -296.0380     481.9724      -664.8711     -0.0002       -0.0000       0.0000        
500000.0000   268.9182      -527.5594     2316.5207     -0.0001       0.0000        0.0000        
500000.0000   -123.2952     -41.8894      950.0451      -0.0001       -0.0000       0.0001        
500000.0000   -1540.3931    -1023.8107    -932.5852     -0.0000       0.0002        0.0001        
500000.0000   398.3432      1265.1309     330.4200      0.0003        -0.0001       -0.0001       
500000.0000   -2661.7669    218.7214      -636.3005     0.0000        0.0000        0.0001        
500000.0000   -359.4242     -821.2648     -344.7089     0.0004        -0.0001       -0.0001       
500000.0000   -1187.8442    320.5898      1552.9759     -0.0000       -0.0000       0.0001        
500000.0000   613.1843      -123.6820     -1968.9394    -0.0000       -0.0001       0.0001        
500000.0000   2557.7551     -2032.3322    3584.0679     -0.0001       -0.0002       -0.0002       
500000.0000   351.3925      426.2195      -2213.3214    -0.0003       0.0001        0.0002        
500000.0000   -1550.1949    1073.1040     1084.6263     -0.0001       -0.0003       -0.0001       
500000.0000   1790.6016     -964.9436     -223.5810     -0.0001       0.0002        -0.0002       
500000.0000   524.3220      256.8129      2160.0852     -0.0002       -0.0001       -0.0001       
500000.0000   972.7129      -1211.0639    -778.7985     0.0003        0.0001        0.0001        
500000.0000   -328.6235     -1017.5815    -1402.2041    -0.0000       0.0001        0.0001        
500000.0000   744.9607      258.9514      1000.7907     0.0002        0.0002        0.0000        
500000.0000   -933.1135     -563.7889     1686.6582     -0.0000       -0.0001       0.0002        
500000.0000   -1384.8928    -544.8650     -2416.6398    0.0001        -0.0001       0.0002        
500000.0000   -413.9589     -2006.6644    -91.0630      -0.0003       0.0002        -0.0001       
500000.0000   2013.4999     -806.7625     -1327.4835    -0.0002       -0.0003       0.0003        
500000.0000   -1009.5113    -3320.7315    -1497.9783    0.0002        0.0001        -0.0001       
500000.0000   1290.4666     2390.6858     4301.0765     -0.0002       0.0000        -0.0002       
500000.0000   -1197.0016    -655.3673     497.2566      -0.0003       0.0003        0.0001        
500000.0000   4314.6790     2383.3814     2150.7912     -0.0002       0.0001        0.0002        
500000.0000   2022.6653     936.3940      -292.7812     0.0001        -0.0002       0.0003        
500000.0000   -799.9414     -158.7602     -469.3733     0.0001        -0.0001       0.0004        
500000.0000   -5159.9833    2378.4712     -1176.6018    -0.0002       0.0001        -0.0001       
500000.0000   -527.4201     -1585.5500    -1045.1578    -0.0001       0.0002        -0.0004       
500000.0000   650.0222      -60.3380      2980.1885     -0.0000       0.0001        -0.0001       
500000.0000   4281.4817     -3518.6201    1689.3110     -0.0001       0.0001        -0.0001       
500000.0000   849.5327      10099.0056    6551.1750     0.0001        0.0000        0.0001        
500000.0000   3095.0607     -72.5780      2234.9792     0.0000        -0.0001       0.0001        
500000.0000   303.3471      428.1827      -2075.8110    0.0001        -0.0003       0.0001        
500000.0000   80.0196       -190.8221     -180.8466     0.0002        -0.0004       -0.0002       
500000.0000   4505.6562     367.8922      -3105.1356    0.0001        -0.0002       -0.0001       
500000.0000   2636.7745     863.6235      -3636.4788    0.0000        -0.0001       0.0002        
500000.0000   5332.8005     8042.0988     5617.5656     -0.0000       -0.0001       0.0001        
500000.0000   -185.1521     -159.0978     -1800.8895    0.0001        -0.0001       -0.0000       
500000.0000   -915.8868     690.0429      171.3095      0.0002        0.0001        0.0001        
500000.0000   411.2806      1767.7428     -347.8450     -0.0001       -0.0002       -0.0001       
500000.0000   -535.9594     32.0143       384.8576      0.0002        -0.0004       -0.0003       
500000.0000   -429.3990     815.7049      1565.1804     -0.0003       0.0002        -0.0003       
500000.0000   15.0809       716.1977      1273.0636     -0.0000       -0.0001       0.0004        
500000.0000   -2028.3497    2242.5668     5277.3392     0.0002        0.0001        -0.0000       
500000.0000   1335.8057     -408.5399     991.6696      -0.0002       -0.0000       0.0001        
500000.0000   4034.7032     -5577.9792    -4223.9671    -0.0002       0.0002        -0.0001       
500000.0000   -788.7842     304.8987      525.6362      0.0003        0.0003        0.0001        
500000.0000   -1656.7359    605.5623      18.5958       -0.0001       0.0001        -0.0001       
500000.0000   -1134.7191    1121.9300     545.0421      0.0000        0.0001        0.0000        
500000.0000   669.1068      -2046.6521    663.4206      -0.0000       0.0002        0.0002        
500000.0000   -827.8841     -1017.8119    -773.3758     0.0002        -0.0002       0.0001        
500000.0000   5837.9730     7925.0500     -4279.1874    0.0001        -0.0000       -0.0001       
500000.0000   -599.9898     933.6128      2187.6246     -0.0000       0.0000        -0.0000       
500000.0000   1567.9668     5.1798        140.2441      -0.0000       -0.0000       -0.0000       
500000.0000   -1111.3277    -220.8164     -692.2258     0.0004        -0.0000       0.0000        
500000.0000   -1149.1836    -1076.2362    208.3086      0.0003        0.0001        0.0000        
500000.0000   354.4467      585.5464      1720.0019     0.0002        -0.0002       -0.0000       
500000.0000   175.8774      -1044.8077    -48.9998      -0.0003       -0.0000       -0.0003       
500000.0000   -114.6528     591.0012      782.0390      -0.0000       0.0004        0.0003        
500000.0000   -36.6442      2261.3422     -840.5739     -0.0001       -0.0002       0.0001        
500000.0000   810.4935      2056.5505     3652.1848     -0.0003       0.0000        -0.0001       
500000.0000   -1474.2052    5048.6158     2034.7763     -0.0000       -0.0002       0.0000        
500000.0000   809.0790      -644.1488     13.7656       -0.0001       -0.0003       -0.0000       
500000.0000   -689.0086     -280.8700     -279.4293     0.0003        0.0001        -0.0003       
500000.0000   -1191.2779    -4606.6347    3630.6261     -0.0002       0.0000        -0.0002       
500000.0000   1888.9583     -732.5662     -471.4760     -0.0002       -0.0001       -0.0000       
500000.0000   848.7226      207.3925      80.0194       -0.0001       0.0001        -0.0001       
500000.0000   1844.2644     -1845.7217    1214.5972     0.0000        0.0001        -0.0001       
500000.0000   1265.6455     -673.0689     -375.5291     0.0002        0.0003        0.0001        
500000.0000   -730.5951     -437.5190     324.7405      0.0003        0.0000        0.0002        
500000.0000   -690.2998     176.1731      271.0075      0.0001        0.0002        -0.0003       
500000.0000   -724.6409     306.8467      -502.0665     -0.0004       -0.0001       0.0002        
500000.0000   769.8012      -495.7159     -845.9483     -0.0001       0.0000        -0.0003       
500000.0000   1944.9158     -1283.5326    988.5684      -0.0002       -0.0001       -0.0001       
500000.0000   3468.5792     95.4712       -169.8587     0.0002        0.0002        -0.0000       
500000.0000   11239.3878    3461.8140     3369.2989     -0.0001       0.0001        0.0000        
500000.0000   374.2376      -718.4289     1398.8252     0.0000        0.0002        0.0001        
500000.0000   764.5145      -137.9490     -2082.3377    -0.0001       -0.0002       -0.0002       
500000.0000   423.2392      3248.5507     -202.0240     -0.0000       0.0001        0.0000        
500000.0000   -362.6328     621.8768      383.8573      -0.0002       -0.0001       -0.0001       
500000.0000   407.1625      447.1196      -833.1266     0.0002        0.0001        -0.0001       
500000.0000   -297.8280     780.1688      517.2580      -0.0000       0.0000        -0.0002       
500000.0000   -889.4273     -602.6745     1320.1756     -0.0001       -0.0002       0.0000        
500000.0000   -10.2665      -2904.3248    2263.4723     0.0000        -0.0000       0.0000        
500000.0000   59.3939       -230.1901     -195.2741     0.0004        0.0001        -0.0001       
500000.0000   -557.0336     59.6296       838.2170      -0.0002       0.0001        0.0002        
500000.0000   -2907.6932    1254.1248     1739.8113     -0.0000       -0.0000       0.0002        
500000.0000   -589.8614     580.4277      -1863.0049    -0.0001       0.0000        -0.0001       
500000.0000   -1491.3443    -2594.8390    -10293.7403   -0.0001       0.0001        -0.0001       
500000.0000   -277.4674     449.6748      214.9078      -0.0002       0.0002        -0.0001       
500000.0000   -330.1900     693.8940      -226.7279     -0.0001       0.0003        0.0001        
500000.0000   -2553.4676    -1649.0171    441.0274      -0.0000       -0.0002       0.0001        
500000.0000   -2803.0784    3427.1495     -2174.7768    0.0001        0.0002        0.0000        
500000.0000   1003.2862     -889.7194     837.0204      -0.0001       -0.0002       0.0001        
500000.0000   348.9728      5525.4930     -2913.8887    -0.0001       0.0001        -0.0002       
500000.0000   -2078.0310    223.9577      -105.2842     0.0003        -0.0003       0.0001        
500000.0000   -46.1623      2003.0248     -538.4985     -0.0001       -0.0001       -0.0002       
500000.0000   -489.1652     -102.3766     20.6215       0.0001        0.0001        -0.0004       
500000.0000   3827.3492     2228.1054     -2666.9640    0.0001        0.0003        0.0001        
500000.0000   1785.2345     -3953.5377    2930.6562     -0.0001       0.0001        0.0000        
500000.0000   100.9943      -183.8195     805.7678      -0.0003       0.0004        0.0001        
500000.0000   3371.1344     -3238.4226    -1696.0367    -0.0001       0.0000        -0.0000       
500000.0000   -2058.1398    4283.8199     -5151.7301    -0.0000       0.0000        0.0001        
500000.0000   -781.6378     379.0514      1008.3874     0.0001        -0.0002       -0.0003       
500000.0000   13.3148       1272.0272     -91.2037      0.0001        -0.0002       0.0003        
500000.0000   -61.3439      -739.0379     848.0171      0.0001        -0.0003       -0.0002       
500000.0000   792.8526      2913.0202     -3975.5543    -0.0002       -0.0000       -0.0000       
500000.0000   -429.1744     442.1406      270.9497      -0.0005       -0.0000       0.0001        
500000.0000   2.1963        1504.8819     -70.8999      0.0002        -0.0000       0.0001        
500000.0000   -261.3549     3264.4622     1561.5863     0.0001        0.0000        -0.0001       
500000.0000   -974.1063     893.0998      -299.7268     -0.0002       0.0002        -0.0000       
500000.0000   -506.4420     2922.9024     541.4151      0.0001        -0.0002       -0.0001       
500000.0000   -1185.8614    -645.9010     -371.6845     0.0001        -0.0000       0.0001        
500000.0000   -350.7468     1804.3505     1415.8140     0.0001        0.0002        -0.0001       
500000.0000   1235.5357     -1336.9695    2456.3649     0.0000        0.0001        0.0002        
500000.0000   -135.7374     -2012.7865    -763.5928     -0.0000       -0.0000       0.0002        
500000.0000   -130.6068     -1004.3224    1615.2311     -0.0000       -0.0001       -0.0002       
500000.0000   -222.6781     93.6467       404.1045      0.0002        -0.0001       -0.0003       
500000.0000   1196.5382     -348.9015     1132.2645     -0.0001       0.0003        -0.0001       
500000.0000   1122.0816     -3769.4779    2885.1870     -0.0002       -0.0002       -0.0001       
500000.0000   134.5903      3629.0244     190.2810      0.0001        -0.0000       0.0002        
500000.0000   6421.9058     4619.0824     -16159.1863   -0.0000       -0.0000       -0.0001       
500000.0000   -906.2344     934.3475      -850.8031     -0.0002       0.0003        0.0001        
500000.0000   1153.2294     -81.2539      -1553.9977    0.0001        -0.0002       0.0003        
500000.0000   -639.6309     2281.0894     100.8603      -0.0002       0.0000        0.0001        
500000.0000   1999.4616     762.4709      690.7777      0.0000        -0.0002       -0.0001       
500000.0000   -45.6125      -247.9401     723.8401      0.0001        -0.0001       -0.0003       
500000.0000   -2863.8804    -2689.9204    -6775.0767    -0.0000       -0.0001       0.0002        
500000.0000   302.2983      1376.5100     -696.8479     0.0003        -0.0002       -0.0003       
500000.0000   -297.9606     2986.9955     499.4089      -0.0001       -0.0003       -0.0001       
500000.0000   -1484.7519    833.1863      671.6622      -0.0002       0.0001        -0.0001       
500000.0000   7161.7990     788.6042      3808.4321     0.0001        -0.0001       -0.0001       
500000.0000   -268.3845     -61.5108      -757.3762     -0.0001       -0.0003       0.0002        
500000.0000   -647.5078     1711.1149     3760.9882     -0.0001       -0.0001       -0.0001       
500000.0000   1190.2883     -46.9333      646.9828      -0.0001       0.0000        -0.0000       
500000.0000   -2706.4178    222.5947      3254.4176     -0.0001       -0.0001       0.0001        
500000.0000   -996.3054     2071.3541     2483.6353     -0.0001       0.0000        0.0001        
500000.0000   481.6432      -343.3775     -393.2189     0.0004        0.0000        -0.0002       
500000.0000   1639.1853     -8039.9783    -3613.8691    -0.0001       -0.0001       0.0001        
500000.0000   -476.4292     -1631.3770    -90.5914      0.0001        -0.0000       -0.0000       
500000.0000   7901.0544     -18945.0625   -14288.3455   -0.0000       0.0000        -0.0000       
500000.0000   1325.6212     364.8564      388.0929      -0.0002       -0.0002       0.0004        
500000.0000   2976.0416     -2034.2022    1778.6119     -0.0000       0.0001        -0.0002       
500000.0000   361.3213      -134.1373     299.8636      -0.0001       0.0000        -0.0001       
500000.0000   -1450.8744    75.4178       1560.5435     -0.0003       0.0001        0.0003        
500000.0000   739.8184      906.5247      -1591.6000    0.0000        -0.0003       0.0000        
500000.0000   663.2600      -759.0431     318.4882      0.0001        -0.0002       -0.0001       
500000.0000   -301.1144     638.4595      -448.6764     0.0005        -0.0001       0.0001        
500000.0000   -30413.6837   11404.9949    10123.0522    -0.0000       0.0000        -0.0001       
500000.0000   1358.9839     3012.8596     1519.3348     -0.0001       0.0001        0.0001        
500000.0000   79.4383       -1151.0912    1290.8307     -0.0001       -0.0002       -0.0000       
500000.0000   -385.2265     -625.2405     -103.1994     0.0003        0.0001        0.0002        
500000.0000   3924.2385     -7424.0410    -700.5923     -0.0001       -0.0000       0.0001        
500000.0000   -903.2606     570.8461      -1253.3092    0.0002        0.0001        0.0004        
500000.0000   1375.9600     1565.3948     979.1147      0.0000        -0.0001       -0.0003       
500000.0000   664.6275      -528.7465     -1981.5268    -0.0002       -0.0004       0.0002        
500000.0000   -61.4449      990.3962      2009.7607     0.0001        0.0002        -0.0003       
500000.0000   -19.0536      -530.2432     1949.9682     -0.0003       -0.0003       0.0002        
500000.0000   169.1659      406.2221      710.9049      -0.0001       -0.0000       -0.0002       
500000.0000   900.6243      947.3452      -309.3706     0.0001        -0.0001       0.0002        
500000.0000   -2043.4189    707.9492      587.2769      -0.0002       0.0003        0.0001        
500000.0000   -989.3051     -1108.8054    122.7363      -0.0002       -0.0004       -0.0001       
500000.0000   -1239.5301    -1133.3543    -642.5112     -0.0001       -0.0001       0.0001        
500000.0000   125.4637      -1419.4763    -641.4378     -0.0000       -0.0001       0.0001        
500000.0000   -353.2196     1305.8843     215.0056      -0.0000       0.0003        0.0003        
500000.0000   886.1278      -99.4134      -544.7668     0.0001        -0.0002       -0.0001       
500000.0000   62.9969       -665.3879     333.2139      0.0000        -0.0000       -0.0001       
500000.0000   1435.6833     588.4240      988.0554      0.0001        0.0003        0.0001        
500000.0000   -579.4489     435.4267      -136.0190     -0.0001       0.0002        0.0002        
500000.0000   895.2663      2.4875        -122.8887     -0.0001       0.0000        -0.0002       
500000.0000   1665.3639     -2247.7960    416.1322      -0.0002       -0.0001       -0.0001       
500000.0000   -3139.5711    -738.1675     -929.1816     0.0000        -0.0001       -0.0001       
500000.0000   -628.2212     -437.1948     -250.0431     0.0002        -0.0001       -0.0003       
500000.0000   -346.5527     -96.5789      -711.4062     0.0000        -0.0002       0.0004        
500000.0000   -10758.2646   -2200.1455    -3620.6146    -0.0001       -0.0000       -0.0002       
500000.0000   109.5139      995.0377      1458.8639     0.0001        -0.0001       -0.0001       
500000.0000   -349.3592     -1065.0672    171.9262      -0.0003       0.0004        0.0003        
500000.0000   528.5007      -245.5368     -504.7698     -0.0002       0.0002        -0.0001       
500000.0000   1806.1833     248.9225      1145.4748     0.0002        0.0004        -0.0000       
500000.0000   -987.6740     353.4184      -723.2825     -0.0001       -0.0003       0.0001        
500000.0000   68.8233       38.2664       -768.0122     0.0001        0.0001        0.0000        
500000.0000   508.0065      -1784.8723    925.7836      0.0000        -0.0003       -0.0000       
500000.0000   433.1395      1680.1062     771.0000      -0.0002       -0.0000       0.0003        
500000.0000   -1397.5079    416.5235      2601.1229     -0.0001       -0.0000       0.0002        
500000.0000   11213.4746    6982.3023     14856.5871    -0.0001       0.0001        -0.0000       
500000.0000   -1237.1185    -1635.2140    -1543.2500    0.0000        0.0002        0.0002        
500000.0000   3649.6775     -1535.0959    -1334.2791    0.0001        0.0001        -0.0002       
500000.0000   248.6485      1159.9769     -2012.1729    -0.0004       -0.0001       -0.0001       
500000.0000   -871.6474     2228.2607     1840.1903     -0.0001       0.0001        -0.0001       
500000.0000   3057.9474     -922.0013     2191.6051     -0.0003       -0.0001       -0.0000       
500000.0000   -1721.2187    1297.5060     379.7708      0.0000        0.0000        0.0001        
500000.0000   131.6067      -1924.0793    2978.3628     0.0001        0.0003        -0.0002       
500000.0000   1416.1506     -1956.8342    -1955.1300    -0.0000       0.0000        0.0000        
500000.0000   1837.3887     -315.6506     -1305.3919    -0.0002       -0.0001       0.0001        
500000.0000   -715.4924     2248.5477     191.3782      0.0001        0.0001        0.0001        
500000.0000   1642.5574     -13663.7527   1665.0854     0.0000        0.0000        -0.0001       
500000.0000   1591.9091     352.4665      469.7748      -0.0003       -0.0001       0.0002        
500000.0000   1494.2436     1346.2598     186.4686      -0.0002       -0.0001       0.0000        
500000.0000   -1609.8449    -666.1652     -316.0474     0.0003        0.0002        0.0001        
500000.0000   -1238.2512    -56.0743      1120.4074     0.0002        -0.0002       -0.0001       
500000.0000   -698.6524     -1554.0954    -1011.5948    -0.0001       -0.0001       -0.0002       
500000.0000   7826.9818     3054.3018     680.4762      0.0001        0.0000        0.0001        
500000.0000   -988.3150     -1569.1813    132.9136      0.0000        0.0000        -0.0004       
500000.0000   1977.2020     -488.7722     2084.2560     -0.0000       0.0003        -0.0001       
500000.0000   94.5440       375.6404      484.8937      -0.0001       -0.0005       -0.0002       
500000.0000   578.9424      -669.1936     -137.5417     0.0000        -0.0005       0.0000        
500000.0000   78.2238       434.3104      -695.6489     -0.0002       -0.0000       -0.0002       
500000.0000   -2711.4494    -1911.4485    -400.1958     0.0002        0.0000        -0.0001       
500000.0000   813.4653      379.2740      214.4006      -0.0003       -0.0000       0.0003        
500000.0000   -71.0275      641.6024      -1383.2041    -0.0002       0.0000        0.0001        
500000.0000   -245.4201     -394.4543     -993.0212     -0.0002       0.0002        -0.0002       
500000.0000   4708.7471     -1124.8193    -395.0441     -0.0000       0.0000        -0.0001       
500000.0000   957.2993      -111.5928     2081.6329     0.0004        0.0002        0.0000        
500000.0000   -868.9167     -39.2627      -546.2860     0.0001        -0.0001       -0.0004       
500000.0000   598.5822      -11678.4582   -3319.7128    0.0000        -0.0000       0.0000        
500000.0000   -722.7520     -149.4849     -1985.3997    -0.0000       -0.0003       -0.0000       
500000.0000   1674.0957     1925.9469     103.9592      -0.0002       0.0001        -0.0000       
500000.0000   -1515.4374    1348.8953     339.9407      -0.0000       0.0001        -0.0000       
500000.0000   727.5790      -1024.3334    -220.5906     -0.0001       -0.0001       0.0000        
500000.0000   -641.0135     1354.0537     1947.1949     -0.0003       -0.0000       0.0001        
500000.0000   -483.8892     -149.9565     -1493.6402    0.0001        -0.0001       0.0002        
500000.0000   -1085.3381    3068.4656     -860.0013     0.0000        -0.0001       0.0002        
500000.0000   650.6430      -32.3534      -1269.7625    0.0003        0.0001        -0.0001       
500000.0000   144.3843      260.8059      -1616.5943    0.0003        0.0000        -0.0002       
500000.0000   419.4265      -69.4362      359.1915      -0.0002       -0.0004       0.0002        
500000.0000   -374.4648     824.2321      1282.9073     0.0001        0.0002        0.0003        
500000.0000   8670.4438     -5251.4187    7359.8085     0.0000        -0.0000       -0.0001       
500000.0000   762.7004      -1596.5671    -274.8971     -0.0001       0.0000        -0.0003       
500000.0000   980.4071      -3013.1974    280.4330      -0.0000       -0.0001       -0.0002       
500000.0000   846.5631      -1054.9040    1493.6422     -0.0002       -0.0001       0.0004        
500000.0000   -1378.9033    28.6770       956.9238      0.0001        0.0000        -0.0003       
500000.0000   -2752.8975    -212.0804     -1735.3987    0.0000        -0.0000       -0.0000       
500000.0000   -749.0286     -1482.5973    -1271.6065    -0.0001       0.0001        -0.0000       
500000.0000   1303.0770     147.9399      1370.1073     0.0000        0.0002        -0.0002       
500000.0000   2447.7081     -660.5296     -902.8847     -0.0002       0.0001        0.0002        
500000.0000   911.7526      725.4348      1050.3399     -0.0003       -0.0001       0.0003        
500000.0000   175.7130      403.4892      -132.4341     -0.0002       0.0001        0.0001        
500000.0000   885.6462      2121.3298     102.8833      0.0000        -0.0003       -0.0003       
500000.0000   2357.7641     -1335.4162    2480.3869     -0.0002       0.0001        0.0002        
500000.0000   -884.5102     291.2025      -634.7892     0.0000        -0.0002       -0.0000       
500000.0000   1500.7068     -933.5350     396.2509      -0.0002       0.0000        -0.0001       
500000.0000   365.6323      32.2122       -623.2190     -0.0003       -0.0002       -0.0001       
500000.0000   302.6767      -1147.1572    1894.7888     -0.0001       0.0002        -0.0001       
500000.0000   -1156.7683    -959.3523     -435.9149     0.0003        0.0002        0.0001        
500000.0000   -1852.6940    1103.7553     1004.0295     -0.0000       0.0004        -0.0001       
500000.0000   1936.1997     784.5948      -883.2236     -0.0002       0.0003        -0.0001       
500000.0000   -3686.2586    -1652.0438    2427.1849     -0.0001       -0.0000       0.0001        
500000.0000   -1550.5813    -251.8613     -2954.3293    -0.0001       -0.0001       -0.0001       
500000.0000   -461.0880     783.3477      -599.6459     0.0005        -0.0001       0.0001        
500000.0000   2868.1050     -4187.9102    -2655.0934    -0.0001       0.0001        0.0001        
500000.0000   154.0121      531.9672      -744.8999     0.0000        0.0001        0.0004        
500000.0000   -1941.4137    -906.1578     -1519.9713    -0.0001       0.0001        0.0001        
500000.0000   217.2124      789.3383      -1723.0650    0.0002        0.0003        0.0002        
500000.0000   -1229.4070    1160.6585     -2529.2687    -0.0000       0.0001        0.0000        
500000.0000   -1411.3445    1862.4888     -1230.3606    0.0001        -0.0001       -0.0000       
500000.0000   -589.7976     2264.5532     109.0714      0.0000        -0.0003       -0.0002       
500000.0000   410.3473      273.0471      738.5269      -0.0002       -0.0001       0.0002        
500000.0000   790.3837      -468.7364     77.4824       -0.0001       -0.0003       -0.0001       
500000.0000   -4650.5999    6128.8928     3161.1491     -0.0002       0.0000        -0.0001       
500000.0000   541.4923      509.0991      1208.8726     -0.0001       0.0000        -0.0000       
500000.0000   1009.7389     996.3728      -2791.2411    -0.0001       0.0001        0.0001        
500000.0000   196.6723      1404.7381     2281.9927     -0.0001       -0.0000       0.0001        
500000.0000   -3825.3096    -225.9276     -864.4000     -0.0003       -0.0001       -0.0000       
500000.0000   5.0749        -223.5911     -543.9016     -0.0001       0.0002        -0.0003       
500000.0000   172.9337      2098.9078     -517.3566     0.0001        0.0002        0.0002        
500000.0000   -5524.9523    6176.8804     1101.0708     0.0000        -0.0001       -0.0000       
500000.0000   -291.5690     255.9019      -368.8137     -0.0002       0.0001        0.0000        
500000.0000   1116.8538     -92.9393      -486.8883     -0.0001       -0.0001       -0.0003       
500000.0000   1868.4155     -206.8708     529.7478      0.0001        0.0000        -0.0001       
500000.0000   -1122.5682    194.6928      -636.6086     -0.0002       0.0002        0.0002        
500000.0000   1263.6638     1026.5415     -2244.7913    -0.0001       -0.0001       -0.0001       
500000.0000   -770.5566     -3852.6188    -1078.9550    0.0000        0.0000        0.0001        
500000.0000   -46.9384      589.0804      1112.8035     -0.0003       0.0002        0.0000        
500000.0000   765.9846      -985.5850     -273.5397     -0.0000       -0.0002       -0.0001       
500000.0000   442.5021      375.8047      349.5968      0.0004        -0.0000       -0.0001       
500000.0000   2572.9028     -46.6122      -479.4462     0.0001        -0.0002       0.0001        
500000.0000   -116.1855     -284.0309     -622.3896     0.0002        0.0002        0.0000        
500000.0000   317.7724      1317.2431     -718.6049     -0.0000       0.0001        0.0002        
500000.0000   -188.9111     610.5577      -235.8976     0.0000        0.0002        0.0002        
500000.0000   -246.5097     -85.1604      -708.9799     0.0001        -0.0003       0.0001        
500000.0000   417.8716      681.5060      -46.5918      -0.0004       0.0002        0.0003        
500000.0000   956.8040      -250.3235     -1542.4800    0.0001        0.0000        -0.0000       
500000.0000   1421.6447     1713.2566     -449.9883     0.0000        0.0001        0.0002        
500000.0000   -1038.8156    -3378.7017    2374.9391     -0.0000       -0.0002       -0.0001       
500000.0000   751.9552      2142.0236     3549.6058     -0.0000       0.0001        0.0003        
500000.0000   388.2680      39.2535       904.1024      0.0002        -0.0004       -0.0002       
500000.0000   6485.0519     8060.7317     -1759.9306    0.0001        0.0001        -0.0000       
500000.0000   1335.6035     -629.0215     645.9756      -0.0003       -0.0000       -0.0001       
500000.0000   -300.4299     -583.1500     1876.6886     0.0001        0.0001        -0.0003       
500000.0000   1783.4085     -1761.3387    860.8578      -0.0002       -0.0002       0.0000        
500000.0000   777.5730      -400.1195     1295.2020     0.0003        0.0001        -0.0003       
500000.0000   -3062.4663    -735.5947     -1810.8886    0.0000        -0.0001       0.0001        
500000.0000   -915.5402     1368.6376     -810.4887     0.0002        0.0003        -0.0000       
500000.0000   -13763.3918   -19694.3525   5345.4068     -0.0001       -0.0001       -0.0000       
500000.0000   864.8222      1157.6151     816.5786      -0.0002       -0.0001       -0.0002       
500000.0000   2151.0614     -2328.6404    108.1774      -0.0003       -0.0001       -0.0000       
500000.0000   -8134.4196    6201.9927     -131.4765     -0.0002       0.0002        0.0000        
500000.0000   1630.6501     -568.7970     808.5007      -0.0003       -0.0000       0.0001        
500000.0000   -3390.5862    -2472.2963    -2266.8099    -0.0001       -0.0000       -0.0001       
500000.0000   -261.2388     -852.7697     -234.9391     0.0003        -0.0002       0.0003        
500000.0000   -4403.4394    -7000.4798    1468.9864     0.0001        0.0001        0.0002        
500000.0000   2035.5509     -12.8952      -879.5341     0.0001        -0.0000       0.0002        
500000.0000   445.2342      1825.3253     -1529.8861    -0.0004       -0.0002       -0.0001       
500000.0000   280.3750      -2374.8213    -451.1965     0.0001        0.0002        0.0002        
500000.0000   -890.1438     1043.6497     256.1717      -0.0000       0.0002        -0.0000       
500000.0000   -10412.4650   1449.5330     4040.8842     -0.0001       -0.0001       -0.0001       
500000.0000   541.4576      850.0152      -523.5155     0.0003        0.0004        -0.0001       
500000.0000   505.8491      574.2929      1389.3426     0.0001        -0.0003       0.0000        
