20000  0.0200        50000.0000        20000000.0000      0.5        
2.2462E-08    1847.8205     2419.8494     687.2722      0.0000        0.0000        0.0000        
2.2462E-08    -211.1582     1278.6181     281.0762      0.0000        0.0000        0.0000        
2.2462E-08    1161.4042     -700.0137     1657.1666     0.0000        0.0000        0.0000        
2.2462E-08    351.6426      419.5127      317.1053      0.0000        0.0000        0.0000        
2.2462E-08    -1029.2706    179.3029      -2645.2816    0.0000        0.0000        0.0000        
2.2462E-08    -215.6870     -506.0335     759.1403      0.0000        0.0000        0.0000        
2.2462E-08    797.9049      1749.3196     168.6552      0.0000        0.0000        0.0000        
2.2462E-08    26.7433       318.2087      560.6968      0.0000        0.0000        0.0000        
2.2462E-08    -358.8300     -1466.2064    1067.6997     0.0000        0.0000        0.0000        
2.2462E-08    16.9950       256.7924      1126.0272     0.0000        0.0000        0.0000        
2.2462E-08    -10358.0442   -2967.7840    5197.3244     0.0000        0.0000        0.0000        
2.2462E-08    1836.3631     -1156.4165    5885.5422     0.0000        0.0000        0.0000        
2.2462E-08    2527.6139     1090.0298     1101.2395     0.0000        0.0000        0.0000        
2.2462E-08    592.1894      -217.4217     445.9056      0.0000        0.0000        0.0000        
2.2462E-08    564.8469      655.9801      -3399.6206    0.0000        0.0000        0.0000        
2.2462E-08    -652.7620     655.8464      -471.7533     0.0000        0.0000        0.0000        
2.2462E-08    -785.0623     1157.1925     -155.5149     0.0000        0.0000        0.0000        
2.2462E-08    664.1628      -964.3074     -381.3423     0.0000        0.0000        0.0000        
2.2462E-08    -1511.0657    1338.2659     1036.2992     0.0000        0.0000        0.0000        
2.2462E-08    2465.8838     497.5659      -636.8987     0.0000        0.0000        0.0000        
2.2462E-08    -11.3597      478.1056      -2274.9734    0.0000        0.0000        0.0000        
2.2462E-08    14.1176       -24.0270      1333.4578     0.0000        0.0000        0.0000        
2.2462E-08    -656.9634     995.7127      190.4954      0.0000        0.0000        0.0000        
2.2462E-08    -3896.4255    -1008.4833    1293.3653     0.0000        0.0000        0.0000        
2.2462E-08    -4839.3308    -4717.1862    6503.1283     0.0000        0.0000        0.0000        
2.2462E-08    -78.9186      969.9605      389.7374      0.0000        0.0000        0.0000        
2.2462E-08    4310.2494     -2988.2534    -2687.6443    0.0000        0.0000        0.0000        
2.2462E-08    1592.6572     -761.3275     -3.6612       0.0000        0.0000        0.0000        
2.2462E-08    -579.0604     -740.8672     644.4770      0.0000        0.0000        0.0000        
2.2462E-08    -1325.6182    -914.7955     -2103.3930    0.0000        0.0000        0.0000        
2.2462E-08    -813.9549     -146.1542     954.0375      0.0000        0.0000        0.0000        
2.2462E-08    -1483.7832    -2494.3159    1402.2457     0.0000        0.0000        0.0000        
2.2462E-08    3572.9850     -756.3297     -414.8541     0.0000        0.0000        0.0000        
2.2462E-08    -28.2110      170.1890      285.6159      0.0000        0.0000        0.0000        
2.2462E-08    -531.0469     -276.7052     749.3621      0.0000        0.0000        0.0000        
2.2462E-08    1385.1029     -610.7440     -593.0621     0.0000        0.0000        0.0000        
2.2462E-08    600.9275      26.7441       -635.1524     0.0000        0.0000        0.0000        
2.2462E-08    5740.5542     -7648.7702    -3211.7115    0.0000        0.0000        0.0000        
2.2462E-08    199.8331      524.9260      -1705.2898    0.0000        0.0000        0.0000        
2.2462E-08    1720.9247     -1909.5282    -2061.4445    0.0000        0.0000        0.0000        
2.2462E-08    1282.9472     158.0283      -246.5623     0.0000        0.0000        0.0000        
2.2462E-08    3048.2767     2612.1704     -1186.8931    0.0000        0.0000        0.0000        
2.2462E-08    47.7086       526.0789      -923.6214     0.0000        0.0000        0.0000        
2.2462E-08    1683.1599     -1806.8872    3319.7075     0.0000        0.0000        0.0000        
2.2462E-08    212.7933      1384.2635     -367.1021     0.0000        0.0000        0.0000        
2.2462E-08    -1768.5630    -2044.0049    1786.0638     0.0000        0.0000        0.0000        
2.2462E-08    358.8437      -304.3683     -1241.9458    0.0000        0.0000        0.0000        
2.2462E-08    -343.6370     -26.2667      -1441.0415    0.0000        0.0000        0.0000        
2.2462E-08    -1668.4092    1273.5752     698.6794      0.0000        0.0000        0.0000        
2.2462E-08    -445.2904     730.0793      1699.9791     0.0000        0.0000        0.0000        
2.2462E-08    2920.1181     -1490.0084    372.8272      0.0000        0.0000        0.0000        
2.2462E-08    -1092.8633    6000.1448     -2035.8087    0.0000        0.0000        0.0000        
2.2462E-08    -1368.5793    587.6714      2301.5374     0.0000        0.0000        0.0000        
2.2462E-08    446.9270      1542.0072     1542.5759     0.0000        0.0000        0.0000        
2.2462E-08    905.1689      -55.4722      -155.5309     0.0000        0.0000        0.0000        
2.2462E-08    -404.9708     1167.1866     -356.6576     0.0000        0.0000        0.0000        
2.2462E-08    -191.9204     424.4243      -561.9463     0.0000        0.0000        0.0000        
2.2462E-08    0.8239        244.3430      -2999.1910    0.0000        0.0000        0.0000        
2.2462E-08    -655.4065     2758.2538     1279.6528     0.0000        0.0000        0.0000        
2.2462E-08    -2559.6271    1345.2472     2058.1918     0.0000        0.0000        0.0000        
2.2462E-08    104.0622      895.5216      61.6452       0.0000        0.0000        0.0000        
2.2462E-08    -287.6982     -620.0013     -1180.9599    0.0000        0.0000        0.0000        
2.2462E-08    249.8649      -477.8705     613.4663      0.0000        0.0000        0.0000        
2.2462E-08    86.7310       -3165.0322    -8969.2725    0.0000        0.0000        0.0000        
2.2462E-08    544.7643      1030.4877     1715.9066     0.0000        0.0000        0.0000        
2.2462E-08    -6405.7713    2537.4416     437.1131      0.0000        0.0000        0.0000        
2.2462E-08    1402.0692     1816.3279     1115.1711     0.0000        0.0000        0.0000        
2.2462E-08    1186.4123     536.5058      -325.2518     0.0000        0.0000        0.0000        
2.2462E-08    -19.3124      -7.8397       -305.9056     0.0000        0.0000        0.0000        
2.2462E-08    -14761.8087   -12946.3787   -4643.6964    0.0000        0.0000        0.0000        
2.2462E-08    -959.2046     -1161.6549    290.4446      0.0000        0.0000        0.0000        
2.2462E-08    -6335.9607    -1631.0597    -3607.9342    0.0000        0.0000        0.0000        
2.2462E-08    -402.1982     1743.9870     453.7620      0.0000        0.0000        0.0000        
2.2462E-08    455.1855      290.1014      36.9171       0.0000        0.0000        0.0000        
2.2462E-08    2153.6794     2255.4319     -1757.3875    0.0000        0.0000        0.0000        
2.2462E-08    -2060.7468    -1087.2215    124.9252      0.0000        0.0000        0.0000        
2.2462E-08    -314.9834     -650.2118     291.7766      0.0000        0.0000        0.0000        
2.2462E-08    -1820.7722    -1095.0200    -353.4710     0.0000        0.0000        0.0000        
2.2462E-08    -1073.3422    3964.1822     1025.1569     0.0000        0.0000        0.0000        
2.2462E-08    -83.9149      -553.3375     224.5978      0.0000        0.0000        0.0000        
2.2462E-08    -1859.6765    648.6409      1783.7195     0.0000        0.0000        0.0000        
2.2462E-08    -3017.0085    -1121.9856    -1951.7605    0.0000        0.0000        0.0000        
2.2462E-08    4413.8197     2059.3881     343.0575      0.0000        0.0000        0.0000        
2.2462E-08    -3170.2900    -574.1518     -82.0841      0.0000        0.0000        0.0000        
2.2462E-08    -372.5092     -1477.7397    -2823.7285    0.0000        0.0000        0.0000        
2.2462E-08    1379.6140     -1075.0604    2453.3038     0.0000        0.0000        0.0000        
2.2462E-08    1224.6957     -25.9918      673.8858      0.0000        0.0000        0.0000        
2.2462E-08    -534.8743     -880.4853     -587.5455     0.0000        0.0000        0.0000        
2.2462E-08    -324.4948     101.6017      186.1299      0.0000        0.0000        0.0000        
2.2462E-08    -810.6120     -3962.2485    -652.8635     0.0000        0.0000        0.0000        
2.2462E-08    -1248.2845    -610.0972     -1147.0581    0.0000        0.0000        0.0000        
2.2462E-08    957.0583      -1493.9906    -1083.6993    0.0000        0.0000        0.0000        
2.2462E-08    109.6805      1142.0262     -506.6427     0.0000        0.0000        0.0000        
2.2462E-08    -1048.5893    -1423.6964    -1804.4230    0.0000        0.0000        0.0000        
2.2462E-08    -636.2547     644.2083      -298.8469     0.0000        0.0000        0.0000        
2.2462E-08    -182.2925     -191.2970     200.5178      0.0000        0.0000        0.0000        
2.2462E-08    1036.7375     4059.9285     230.8595      0.0000        0.0000        0.0000        
2.2462E-08    5942.7365     -10803.3398   2361.3758     0.0000        0.0000        0.0000        
2.2462E-08    -216.6968     -1084.5668    1550.8021     0.0000        0.0000        0.0000        
2.2462E-08    1431.2211     1755.9917     2311.1863     0.0000        0.0000        0.0000        
2.2462E-08    -362.5693     -163.3148     -1938.4207    0.0000        0.0000        0.0000        
2.2462E-08    1202.5514     -1560.7451    1050.1601     0.0000        0.0000        0.0000        
2.2462E-08    -1051.8022    -582.4289     676.7248      0.0000        0.0000        0.0000        
2.2462E-08    1022.2552     -416.6204     445.9281      0.0000        0.0000        0.0000        
2.2462E-08    538.1275      3239.8969     2070.3207     0.0000        0.0000        0.0000        
2.2462E-08    -461.2073     612.7337      1730.9304     0.0000        0.0000        0.0000        
2.2462E-08    1842.1880     -658.4651     2009.6779     0.0000        0.0000        0.0000        
2.2462E-08    -1863.9860    -1670.1841    -2002.5396    0.0000        0.0000        0.0000        
2.2462E-08    2721.2691     2435.5263     2168.4230     0.0000        0.0000        0.0000        
2.2462E-08    -1365.0345    2823.2672     -2188.2032    0.0000        0.0000        0.0000        
2.2462E-08    -828.7187     -1157.4624    896.6873      0.0000        0.0000        0.0000        
2.2462E-08    838.2021      -336.7099     0.1678        0.0000        0.0000        0.0000        
2.2462E-08    -318.7527     -105.3785     1163.2072     0.0000        0.0000        0.0000        
2.2462E-08    2185.3536     134.7324      -73.9096      0.0000        0.0000        0.0000        
2.2462E-08    1843.5472     381.7170      2257.2356     0.0000        0.0000        0.0000        
2.2462E-08    -486.6074     -750.3915     -166.4023     0.0000        0.0000        0.0000        
2.2462E-08    -282.3046     -1251.6368    -866.2616     0.0000        0.0000        0.0000        
2.2462E-08    -2857.4680    2846.3911     2089.8373     0.0000        0.0000        0.0000        
2.2462E-08    2451.1188     2776.9309     1467.5058     0.0000        0.0000        0.0000        
2.2462E-08    948.1191      324.2351      -1142.7870    0.0000        0.0000        0.0000        
2.2462E-08    -1117.1491    -579.3871     1095.2602     0.0000        0.0000        0.0000        
2.2462E-08    -1028.7084    48.0105       -825.5033     0.0000        0.0000        0.0000        
2.2462E-08    402.4033      -3077.5882    -1016.4096    0.0000        0.0000        0.0000        
2.2462E-08    477.9638      -84.9581      -67.5086      0.0000        0.0000        0.0000        
2.2462E-08    1536.3413     -816.6192     385.6633      0.0000        0.0000        0.0000        
2.2462E-08    588.3990      738.4684      89.5417       0.0000        0.0000        0.0000        
2.2462E-08    670.8708      -284.9312     -491.2128     0.0000        0.0000        0.0000        
2.2462E-08    1789.4082     1981.5678     -372.6491     0.0000        0.0000        0.0000        
2.2462E-08    -375.9191     -506.8485     180.2321      0.0000        0.0000        0.0000        
2.2462E-08    -121.5872     -273.1173     1149.2183     0.0000        0.0000        0.0000        
2.2462E-08    -1366.3449    -1903.4898    4593.4842     0.0000        0.0000        0.0000        
2.2462E-08    -1455.5640    4960.2422     2155.5498     0.0000        0.0000        0.0000        
2.2462E-08    1080.6516     413.2119      -459.1043     0.0000        0.0000        0.0000        
2.2462E-08    2436.2363     -523.9344     -6270.7831    0.0000        0.0000        0.0000        
2.2462E-08    1112.2599     -742.6518     -751.9292     0.0000        0.0000        0.0000        
2.2462E-08    25.7186       -211.3423     -1159.2617    0.0000        0.0000        0.0000        
2.2462E-08    -114.1016     -914.5058     398.2910      0.0000        0.0000        0.0000        
2.2462E-08    -562.9182     -493.0077     -855.4460     0.0000        0.0000        0.0000        
2.2462E-08    -250.3083     -717.2049     -1932.9120    0.0000        0.0000        0.0000        
2.2462E-08    342.0338      441.7021      -91.0401      0.0000        0.0000        0.0000        
2.2462E-08    523.4534      -386.9849     963.6789      0.0000        0.0000        0.0000        
2.2462E-08    -721.8356     -130.1029     390.8499      0.0000        0.0000        0.0000        
2.2462E-08    1499.2502     1220.5207     367.5072      0.0000        0.0000        0.0000        
2.2462E-08    48.4010       -633.7723     2798.1709     0.0000        0.0000        0.0000        
2.2462E-08    618.4884      -509.6822     -414.4868     0.0000        0.0000        0.0000        
2.2462E-08    -763.5860     222.9674      -1131.1643    0.0000        0.0000        0.0000        
2.2462E-08    -794.2857     1998.3581     -39.8781      0.0000        0.0000        0.0000        
2.2462E-08    2926.3969     79.1779       -1075.3251    0.0000        0.0000        0.0000        
2.2462E-08    -921.5157     1014.5162     626.8225      0.0000        0.0000        0.0000        
2.2462E-08    -338.8376     370.2665      -1047.7914    0.0000        0.0000        0.0000        
2.2462E-08    352.5152      -6.0393       -856.9683     0.0000        0.0000        0.0000        
2.2462E-08    831.4259      129.7411      577.0305      0.0000        0.0000        0.0000        
2.2462E-08    -542.5211     -104.3153     -408.0947     0.0000        0.0000        0.0000        
2.2462E-08    2469.9731     -212.7282     233.3513      0.0000        0.0000        0.0000        
2.2462E-08    759.8930      -677.8147     249.1981      0.0000        0.0000        0.0000        
2.2462E-08    1269.9737     456.3838      2350.0504     0.0000        0.0000        0.0000        
2.2462E-08    -3366.2411    2277.4805     506.4375      0.0000        0.0000        0.0000        
2.2462E-08    -597.2693     944.9831      -1173.2168    0.0000        0.0000        0.0000        
2.2462E-08    -315.6795     -1119.6710    1402.3673     0.0000        0.0000        0.0000        
2.2462E-08    114.7134      -60.5059      978.0416      0.0000        0.0000        0.0000        
2.2462E-08    1157.7140     2055.2989     1454.8696     0.0000        0.0000        0.0000        
2.2462E-08    -1758.8749    -592.9058     -1158.3390    0.0000        0.0000        0.0000        
2.2462E-08    -948.3004     512.6428      18.4851       0.0000        0.0000        0.0000        
2.2462E-08    -1695.8869    -1419.9417    -3578.2402    0.0000        0.0000        0.0000        
2.2462E-08    405.3600      639.7585      -123.2385     0.0000        0.0000        0.0000        
2.2462E-08    -498.5722     -156.5410     110.4623      0.0000        0.0000        0.0000        
2.2462E-08    -1083.2709    -56.4181      778.3088      0.0000        0.0000        0.0000        
2.2462E-08    1482.6560     817.0738      2247.5461     0.0000        0.0000        0.0000        
2.2462E-08    -835.5737     1016.9644     271.0754      0.0000        0.0000        0.0000        
2.2462E-08    1480.0094     -273.9859     1489.7517     0.0000        0.0000        0.0000        
2.2462E-08    1447.7433     -215.7839     290.6165      0.0000        0.0000        0.0000        
2.2462E-08    153.5350      -1026.4709    -470.9305     0.0000        0.0000        0.0000        
2.2462E-08    1334.8825     29.6259       984.0068      0.0000        0.0000        0.0000        
2.2462E-08    -562.6173     -372.6896     1348.4534     0.0000        0.0000        0.0000        
2.2462E-08    1320.9773     -1319.7857    -295.2391     0.0000        0.0000        0.0000        
2.2462E-08    -1424.8099    200.6534      44.0286       0.0000        0.0000        0.0000        
2.2462E-08    -791.5510     -949.3452     -34.5995      0.0000        0.0000        0.0000        
2.2462E-08    102.1741      -31.4331      986.0552      0.0000        0.0000        0.0000        
2.2462E-08    946.8588      2134.7449     1285.0459     0.0000        0.0000        0.0000        
2.2462E-08    -473.2870     267.1582      85.8434       0.0000        0.0000        0.0000        
2.2462E-08    1544.3750     856.8409      5056.1002     0.0000        0.0000        0.0000        
2.2462E-08    -2749.7026    4196.9804     -4520.4199    0.0000        0.0000        0.0000        
2.2462E-08    33.8285       974.2363      -401.1211     0.0000        0.0000        0.0000        
2.2462E-08    -2892.6713    4143.9006     -2739.5231    0.0000        0.0000        0.0000        
2.2462E-08    2201.6770     -720.9420     -4947.4580    0.0000        0.0000        0.0000        
2.2462E-08    299.1053      1039.8413     1757.7066     0.0000        0.0000        0.0000        
2.2462E-08    506.2052      -2074.5705    127.7192      0.0000        0.0000        0.0000        
2.2462E-08    -350.1709     1186.3531     1218.0343     0.0000        0.0000        0.0000        
2.2462E-08    461.4511      -1427.1885    1223.1029     0.0000        0.0000        0.0000        
2.2462E-08    1559.7543     -2576.4311    -1232.3166    0.0000        0.0000        0.0000        
2.2462E-08    864.7890      1422.6870     14.5301       0.0000        0.0000        0.0000        
2.2462E-08    1573.4780     -2573.5794    1732.1407     0.0000        0.0000        0.0000        
2.2462E-08    311.6985      -624.8727     -539.4313     0.0000        0.0000        0.0000        
2.2462E-08    -3504.3172    -5798.0460    2901.9550     0.0000        0.0000        0.0000        
2.2462E-08    -104.2337     434.6518      -336.2394     0.0000        0.0000        0.0000        
2.2462E-08    -710.6148     1107.3374     -585.3591     0.0000        0.0000        0.0000        
2.2462E-08    4171.8481     -2887.8258    -2369.1600    0.0000        0.0000        0.0000        
2.2462E-08    -923.9119     -1066.6627    -710.9865     0.0000        0.0000        0.0000        
2.2462E-08    -2334.5627    3439.4804     2599.9655     0.0000        0.0000        0.0000        
2.2462E-08    3757.1216     -2001.7097    2170.8635     0.0000        0.0000        0.0000        
2.2462E-08    248.3121      -191.0567     -2171.7794    0.0000        0.0000        0.0000        
2.2462E-08    -1416.5615    -2903.1311    300.2831      0.0000        0.0000        0.0000        
2.2462E-08    3853.2161     7807.8920     452.6876      0.0000        0.0000        0.0000        
2.2462E-08    -946.8838     -612.1897     1475.9977     0.0000        0.0000        0.0000        
2.2462E-08    -1166.6296    1462.8491     -2406.1939    0.0000        0.0000        0.0000        
2.2462E-08    1723.9178     580.0773      1147.7161     0.0000        0.0000        0.0000        
2.2462E-08    -714.9802     -361.3118     -890.3539     0.0000        0.0000        0.0000        
2.2462E-08    764.9877      284.9176      -354.4023     0.0000        0.0000        0.0000        
2.2462E-08    -2118.5540    -919.3567     -1641.2682    0.0000        0.0000        0.0000        
2.2462E-08    -209.4044     158.4000      -2843.3217    0.0000        0.0000        0.0000        
2.2462E-08    216.0349      -183.7735     -1076.9138    0.0000        0.0000        0.0000        
2.2462E-08    -779.1074     -182.4981     1798.6641     0.0000        0.0000        0.0000        
2.2462E-08    -4854.6719    -7369.9633    7663.4546     0.0000        0.0000        0.0000        
2.2462E-08    -639.3662     364.2124      714.2436      0.0000        0.0000        0.0000        
2.2462E-08    816.0593      -1191.1795    -912.7748     0.0000        0.0000        0.0000        
2.2462E-08    -1623.3333    2385.9254     5941.9249     0.0000        0.0000        0.0000        
2.2462E-08    -3755.0790    -2035.7293    374.4738      0.0000        0.0000        0.0000        
2.2462E-08    569.1630      -1348.8348    -71.5675      0.0000        0.0000        0.0000        
2.2462E-08    421.9958      460.7570      -1321.9447    0.0000        0.0000        0.0000        
2.2462E-08    538.8335      118.8995      -1095.7421    0.0000        0.0000        0.0000        
2.2462E-08    -4980.0227    5055.9606     -1829.5722    0.0000        0.0000        0.0000        
2.2462E-08    632.5389      726.3246      1267.2035     0.0000        0.0000        0.0000        
2.2462E-08    -180.6878     -224.7952     -1040.4695    0.0000        0.0000        0.0000        
2.2462E-08    -198.4558     872.2508      -635.6782     0.0000        0.0000        0.0000        
2.2462E-08    -702.3955     420.0659      -541.1498     0.0000        0.0000        0.0000        
2.2462E-08    -2780.6531    824.4852      -1778.5037    0.0000        0.0000        0.0000        
2.2462E-08    -619.6118     1675.4066     -273.0548     0.0000        0.0000        0.0000        
2.2462E-08    -1125.8920    -574.8582     -310.7630     0.0000        0.0000        0.0000        
2.2462E-08    -1236.6989    -209.3059     -5.3773       0.0000        0.0000        0.0000        
2.2462E-08    597.9658      8297.9297     -5860.9086    0.0000        0.0000        0.0000        
2.2462E-08    629.2655      -1258.3824    137.8910      0.0000        0.0000        0.0000        
2.2462E-08    -2059.1015    29.2957       1098.0896     0.0000        0.0000        0.0000        
2.2462E-08    834.9325      -1559.8794    -136.6948     0.0000        0.0000        0.0000        
2.2462E-08    -4204.0354    749.5508      656.5614      0.0000        0.0000        0.0000        
2.2462E-08    -1117.0741    -834.7319     1575.0838     0.0000        0.0000        0.0000        
2.2462E-08    -453.4277     -69.3380      619.0576      0.0000        0.0000        0.0000        
2.2462E-08    100.9383      1412.8539     833.0818      0.0000        0.0000        0.0000        
2.2462E-08    2210.1152     9264.4834     4520.5931     0.0000        0.0000        0.0000        
2.2462E-08    1360.2980     -481.3914     -133.7224     0.0000        0.0000        0.0000        
2.2462E-08    84.6352       369.9509      928.8977      0.0000        0.0000        0.0000        
2.2462E-08    662.4423      -658.4780     -128.0487     0.0000        0.0000        0.0000        
2.2462E-08    -361.2191     429.3583      -765.2063     0.0000        0.0000        0.0000        
2.2462E-08    -561.6146     2048.9949     1447.7656     0.0000        0.0000        0.0000        
2.2462E-08    -435.8076     953.5980      1060.9294     0.0000        0.0000        0.0000        
2.2462E-08    -902.6248     827.6459      -1129.6809    0.0000        0.0000        0.0000        
2.2462E-08    1131.1934     1402.9290     -383.3962     0.0000        0.0000        0.0000        
2.2462E-08    679.2014      1461.6716     1819.4483     0.0000        0.0000        0.0000        
2.2462E-08    -279.9662     60.1634       -1008.5515    0.0000        0.0000        0.0000        
2.2462E-08    -921.6333     193.5708      -908.3481     0.0000        0.0000        0.0000        
2.2462E-08    -801.3821     1928.1771     2357.0215     0.0000        0.0000        0.0000        
2.2462E-08    -1574.9024    270.4370      114.3891      0.0000        0.0000        0.0000        
2.2462E-08    -2211.9505    701.8039      -589.7863     0.0000        0.0000        0.0000        
2.2462E-08    -2631.8859    63.7700       852.5559      0.0000        0.0000        0.0000        
2.2462E-08    396.9376      2486.7938     -1428.2479    0.0000        0.0000        0.0000        
2.2462E-08    1116.5960     591.7583      -821.3527     0.0000        0.0000        0.0000        
2.2462E-08    -814.8437     1116.3123     1762.0209     0.0000        0.0000        0.0000        
2.2462E-08    -985.0677     215.9812      -1259.0767    0.0000        0.0000        0.0000        
2.2462E-08    692.2834      308.2301      539.4482      0.0000        0.0000        0.0000        
2.2462E-08    604.3694      -1572.9953    888.5739      0.0000        0.0000        0.0000        
2.2462E-08    689.4102      -1190.0593    1283.1392     0.0000        0.0000        0.0000        
2.2462E-08    1478.2074     1544.9053     2536.6582     0.0000        0.0000        0.0000        
2.2462E-08    -1206.7400    -513.9633     -4885.2614    0.0000        0.0000        0.0000        
2.2462E-08    1152.2854     -129.4087     1724.3772     0.0000        0.0000        0.0000        
2.2462E-08    -273.4246     1006.2681     -4208.0022    0.0000        0.0000        0.0000        
2.2462E-08    22.9369       -497.9853     -1708.9109    0.0000        0.0000        0.0000        
2.2462E-08    274.5197      -1373.3248    -642.3197     0.0000        0.0000        0.0000        
2.2462E-08    6706.3557     -2711.0967    23984.8508    0.0000        0.0000        0.0000        
2.2462E-08    -1202.7309    -212.3763     -963.5669     0.0000        0.0000        0.0000        
2.2462E-08    -163.2386     -324.2243     39.8411       0.0000        0.0000        0.0000        
2.2462E-08    196.9403      -1457.1029    -1876.8959    0.0000        0.0000        0.0000        
2.2462E-08    1433.9216     1899.1661     351.0359      0.0000        0.0000        0.0000        
2.2462E-08    877.5604      -2318.8625    -3731.4854    0.0000        0.0000        0.0000        
2.2462E-08    48.6448       -42.4571      12.1140       0.0000        0.0000        0.0000        
2.2462E-08    -1335.5262    -1571.6510    -111.8678     0.0000        0.0000        0.0000        
2.2462E-08    -915.5362     -36.8678      312.6766      0.0000        0.0000        0.0000        
2.2462E-08    918.2651      -173.9919     -238.0825     0.0000        0.0000        0.0000        
2.2462E-08    184.9157      -612.4300     442.6690      0.0000        0.0000        0.0000        
2.2462E-08    -495.9035     -1054.8537    -2183.2868    0.0000        0.0000        0.0000        
2.2462E-08    -3146.5004    -294.2926     487.0360      0.0000        0.0000        0.0000        
2.2462E-08    -1864.4862    -350.0932     -8781.8416    0.0000        0.0000        0.0000        
2.2462E-08    -13048.9482   7005.5745     -4798.1113    0.0000        0.0000        0.0000        
2.2462E-08    -1863.4073    -583.6693     908.8269      0.0000        0.0000        0.0000        
2.2462E-08    -1578.1407    852.4074      -368.6715     0.0000        0.0000        0.0000        
2.2462E-08    -1110.5103    -2123.6901    -2625.0453    0.0000        0.0000        0.0000        
2.2462E-08    -1117.7975    1320.4479     379.1841      0.0000        0.0000        0.0000        
2.2462E-08    2623.0205     2106.9321     -1992.1552    0.0000        0.0000        0.0000        
2.2462E-08    762.4044      -597.2261     136.4737      0.0000        0.0000        0.0000        
2.2462E-08    816.7144      -1695.1409    -653.0444     0.0000        0.0000        0.0000        
2.2462E-08    16.4005       944.6477      -694.3964     0.0000        0.0000        0.0000        
2.2462E-08    -548.2860     -564.7618     -1146.0976    0.0000        0.0000        0.0000        
2.2462E-08    4993.1106     6756.0035     5526.2912     0.0000        0.0000        0.0000        
2.2462E-08    -1168.0587    427.8739      -37.7565      0.0000        0.0000        0.0000        
2.2462E-08    634.9154      317.4171      990.4376      0.0000        0.0000        0.0000        
2.2462E-08    224.0883      640.9126      251.3336      0.0000        0.0000        0.0000        
2.2462E-08    370.6207      -140.3170     -309.5925     0.0000        0.0000        0.0000        
2.2462E-08    -1062.2243    -2758.7508    -4232.0486    0.0000        0.0000        0.0000        
2.2462E-08    -582.8468     -263.8107     486.9980      0.0000        0.0000        0.0000        
2.2462E-08    -741.8049     -156.6102     1555.4705     0.0000        0.0000        0.0000        
2.2462E-08    -440.4808     -433.1560     95.0474       0.0000        0.0000        0.0000        
2.2462E-08    -787.9840     7696.8306     -1552.9836    0.0000        0.0000        0.0000        
2.2462E-08    -1637.3183    -1991.0450    386.7595      0.0000        0.0000        0.0000        
2.2462E-08    -1386.7361    141.5087      329.8356      0.0000        0.0000        0.0000        
2.2462E-08    862.2479      -982.3014     -1368.1823    0.0000        0.0000        0.0000        
2.2462E-08    820.3717      -450.2538     866.5389      0.0000        0.0000        0.0000        
2.2462E-08    1093.9572     716.7670      -494.8012     0.0000        0.0000        0.0000        
2.2462E-08    -512.1491     -1639.8465    -1091.0609    0.0000        0.0000        0.0000        
2.2462E-08    -1668.9092    1073.0676     102.6287      0.0000        0.0000        0.0000        
2.2462E-08    24075.0157    -9572.6387    -11020.8897   0.0000        0.0000        0.0000        
2.2462E-08    1992.5331     1552.2630     1082.9128     0.0000        0.0000        0.0000        
2.2462E-08    988.8893      -74.4599      1067.0298     0.0000        0.0000        0.0000        
2.2462E-08    364.2779      8859.1287     4703.8210     0.0000        0.0000        0.0000        
2.2462E-08    -1575.9556    3687.4159     -238.9297     0.0000        0.0000        0.0000        
2.2462E-08    -474.0661     -583.6690     432.3573      0.0000        0.0000        0.0000        
2.2462E-08    -2076.0723    258.1078      -696.3491     0.0000        0.0000        0.0000        
2.2462E-08    727.2477      -426.0771     2396.7862     0.0000        0.0000        0.0000        
2.2462E-08    1437.8320     -60.4186      -606.9124     0.0000        0.0000        0.0000        
2.2462E-08    1236.7240     -1227.6602    2035.4457     0.0000        0.0000        0.0000        
2.2462E-08    7812.2349     -4476.6878    -2747.2480    0.0000        0.0000        0.0000        
2.2462E-08    -248.5281     703.4781      -63.7831      0.0000        0.0000        0.0000        
2.2462E-08    230.9481      16.3760       -901.7823     0.0000        0.0000        0.0000        
2.2462E-08    -699.9076     -198.9750     -1315.8826    0.0000        0.0000        0.0000        
2.2462E-08    41.5141       1603.4062     294.2306      0.0000        0.0000        0.0000        
2.2462E-08    941.2889      -1642.4449    606.4249      0.0000        0.0000        0.0000        
2.2462E-08    -337.1530     819.9187      1003.6173     0.0000        0.0000        0.0000        
2.2462E-08    665.3315      -692.8646     -976.3633     0.0000        0.0000        0.0000        
2.2462E-08    -2022.1963    -354.7871     -5405.9815    0.0000        0.0000        0.0000        
2.2462E-08    -683.0572     143.8990      79.3405       0.0000        0.0000        0.0000        
2.2462E-08    470.0466      -227.8578     584.0138      0.0000        0.0000        0.0000        
2.2462E-08    -236.4650     -705.4090     -2240.2306    0.0000        0.0000        0.0000        
2.2462E-08    519.6381      379.4460      -55.9976      0.0000        0.0000        0.0000        
2.2462E-08    254.0914      -547.4085     -569.0956     0.0000        0.0000        0.0000        
2.2462E-08    1002.1860     -2586.0164    949.4179      0.0000        0.0000        0.0000        
2.2462E-08    -164.2786     483.3383      1011.5025     0.0000        0.0000        0.0000        
